,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
898,music/Blues/Hitman_Blues_Band-Green_Thingmp3,0.3206942979622895, C, minor,0.3016924208977189, 124.133789062,0.526896637726314,0.06422352598115728,0.9772362417395033,0.0004380836494182863,0.3651968679927335
899,music/Latin/Mauricio_Sanaiote-O_bom_velho_violaomp3,0.1617049405566764, E, major,0.37527593818984545, 95.8907928467,0.5172523835563203,0.1587056491720154,0.9782495048422974,4.987425089814184e-05,0.3652063817613422
900,music/Country/Bernard_Glansbeek-SH_Ramblemp3,0.2091704993782955, A#, major,0.36644591611479027, 122.183082581,0.5696837633680601,0.07086544818938888,0.9754170744127849,0.00021254279970166863,0.3652992073771702
901,music/Comedy&SpokenWord/Coolerthanyou_Productions-Bananamp3,0.2548607280477385, G, major,0.35320088300220753, 91.2685623169,0.5337485644800211,0.06539036003037159,0.9843898130862117,0.0002778464493346082,0.3653113658493142
902,music/EasyListening&Vocals/Joaquin_Taboada-Entre_jardines_blancosmp3,0.11942508678221037, F, major,0.3576158940397351, 139.923843384,0.6447050804110459,0.11854319738521343,0.9514842957645023,0.0002331517005882698,0.3653344510138825
903,music/Electronic&Dance/Charles_Feelgood-Filtered_Madnessmp3,0.2869812766495525, A#, major,0.34584253127299486, 128.570983887,0.4369696391108676,0.1363282581140388,0.9858895601024774,0.0004126378435547889,0.3654039838489143
904,music/Folk/One_violin-klezmermp3,0.21176923646256138, D, minor,0.3259749816041207, 151.83454895,0.5886153665547487,0.09255502495917246,0.9732453286260834,0.0003521234836158874,0.36541867694838376
905,music/Jazz/felica_devers-ANY_OTHER_WAYmp3,0.2077973692839922, G#, major,0.3362766740250184, 143.940322876,0.5617608962614804,0.1395347635555407,0.9470967976194323,0.00029486859209550614,0.3654602282229266
906,music/Country/Kacey_Jones-Apples_Dipped_In_Candymp3,0.3414323349785768, A, minor,0.33038999264164826, 69.8245849609,0.45961759872998437,0.08989689534182485,0.9711020692812616,0.0003886866745979023,0.36547126294131566
907,music/Childrens's/Richard_Swans_Childrens_Songs-God_Youre_Amazingmp3,0.2220910346303834, F, major,0.3038999264164827, 120.017974854,0.621538461365467,0.06410961507187286,0.9812280596343275,0.0002567183389160268,0.3655206359095749
908,music/Alternative&Punk/Echo__The_Bunnymen-Stormy_Weathermp3,0.22114121528684613, G, major,0.3318616629874908, 132.038208008,0.5261671411346233,0.1358767702322582,0.9775708136043096,0.0005343726879451615,0.3655253293222456
909,music/Classical/Guitarist_-_Michael_Lancaster-Greensleevesmp3,0.10186442482856284, G#, minor,0.41869021339220014, 72.3193206787,0.4733302230634719,0.21535743946039024,0.9845107776797422,3.9235597372753755e-05,0.3656320523369567
910,music/World/The_Forgotton_Celts-Leaving_of_Liverpoolmp3,0.24709438464919603, D#, major,0.3487858719646799, 125.527557373,0.5145112755153731,0.11454346673700314,0.9687213237189373,0.0002951422737483797,0.36565857747648955
911,music/EasyListening&Vocals/The_Love_Bus-Oceanheartmp3,0.3206287361341049, F, major,0.31714495952906546, 132.920959473,0.5074654347929,0.08692500619501761,0.9616571771825045,0.0005694459155247065,0.36573179329151956
912,music/Country/Isabelle-Flying_Awaymp3,0.1657870544627825, A, major,0.3105224429727741, 86.7778625488,0.573481868397353,0.20206189089222448,0.9423060568735184,0.0002832768157352228,0.36574043173573134
913,music/Blues/Forrest_Gump_Blues_Group-She_Loves_My_Automobilemp3,0.44892737180792475, C#, major,0.31935246504782927, 130.041732788,0.3196859841862006,0.12419174235964378,0.9818113324202244,0.0005007374311641066,0.3657449388754978
914,music/Blues/Grady_Musick-Better_Off_Deadmp3,0.2940728690769492, E, minor,0.3053715967623252, 152.587432861,0.5442530905073911,0.07700928656860605,0.9736043994869362,0.00021336499470476093,0.36575410123281876
915,music/Comedy&SpokenWord/Coolerthanyou_Productions-They_Knew_Too_Muchmp3,0.3416619272501787, D#, major,0.365710080941869, 151.986190796,0.2839296876607633,0.20950210888034904,0.9942276451176012,0.00018040001509179646,0.3658686416443088
916,music/Rock&Pop/Outrageous_Cherry-What_Makes_a_Pretty_Girl_Go_Insanemp3,0.2628785835940642, C, major,0.31199411331861665, 136.314834595,0.5515222499552744,0.09027644820167226,0.9786597001024662,0.00058573274286425,0.3659861379858263
917,music/World/Andrei_Krylov-Gypsy_Dancemp3,0.15994144246235698, G#, minor,0.37012509197939664, 107.314575195,0.5370553345794653,0.14090842458403646,0.9878388831706649,0.000106072120660742,0.3659958748160969
918,music/Soundtracks&More/Patrick_Kirst-Four_Cornersmp3,0.08834369135893666, A, major,0.35835172921265634, 155.814025879,0.7180858031923333,0.07405139551368188,0.9571134972048305,0.00010567924885930221,0.366008632621883
919,music/Rock&Pop/Code_Lyoko-A_World_Without_Dangermp3,0.3976036090869341, D, major,0.31199411331861665, 128.137069702,0.2745022865431127,0.2448173685271628,0.9668425509237043,0.0004740576347836892,0.36603899767238574
920,music/Rock&Pop/Southern_Rock_Allstars-Tough_Situationmp3,0.20507515082996672, A, minor,0.34363502575423105, 110.387733459,0.4679993318429676,0.1919482350286339,0.9875961804397817,0.0004464591328464926,0.3661167305047379
921,music/Religious/SetApart-Draw_Memp3,0.16435801879419895, C#, major,0.33995584988962474, 92.0906448364,0.5994461560674045,0.12544669773014114,0.9673709250949075,0.00029477823921447645,0.36614540430258186
922,music/Alternative&Punk/Tom_Waits-Hows_It_Gonna_Endmp3,0.2701258449042348, D, minor,0.29212656364974243, 110.562644958,0.5507047639866283,0.10873376671854863,0.975061516264665,0.00012258385008983498,0.36614583989565147
923,music/EasyListening&Vocals/Victoria_Horne-Moonglowmp3,0.23204923977409905, C, major,0.3502575423105224, 87.0908355713,0.5247855111350697,0.12466550766450006,0.9651040091877184,0.00011795420733008398,0.36616329404653997
924,music/NewAge/Khalifa_Abdur-Raheem-Dolphin_Meditation_N_Crease_R_Peace_-_CD_Samplermp3,0.1006626078272695, D#, minor,0.7277409860191317, 139.401016235,0.2968835512040264,0.11018177163602084,0.9614358041711332,0.00010035219938812379,0.3661675121761616
925,music/Religious/Marty_and_Bob_Abegg-We_Bless_You_Lordmp3,0.19400129771421185, D, major,0.3487858719646799, 95.7128448486,0.5501800886730516,0.13701017895270992,0.967959887394185,0.0003251179494707839,0.3663770737747181
926,music/NewAge/RUDY_TANZI_SOUNDSCAPES-Synapsemp3,0.11412447770815125, A#, major,0.293598233995585, 99.2988433838,0.6861281177053855,0.13009158181509126,0.9746649877851297,9.128815936851435e-05,0.36644978119478516
927,music/Childrens's/Robin_And_The_Giant-Flymp3,0.2149903613683095, A#, major,0.37821927888153056, 96.1542358398,0.4840239403071071,0.13950628008187646,0.9823156046830375,0.00011250029354869399,0.366527994269235
928,music/Alternative&Punk/Silverstein-Smashed_Into_Piecesmp3,0.29220993134745127, D, major,0.31567328918322296, 92.0028076172,0.5230085755065237,0.09490603322265294,0.9727314184410559,0.0006537734997675793,0.3665305035334458
929,music/NewAge/Hal_Weaver-Aboriginalmp3,0.2595528582619448, F#, major,0.4275202354672553, 100.346588135,0.3271234760268023,0.19340644545151842,0.991326772053605,0.0004769977867638084,0.3665677975079816
930,music/Blues/the_Hollywood_Combo-Take_Your_Timemp3,0.2907081590921956, G#, major,0.33112582781456956, 184.570465088,0.556167077040125,0.06661185329551032,0.9546399358240428,0.0003150126149184888,0.366594644280227
931,music/R&B&Soul/JOB-Prisoner_Of_My_Mindmp3,0.18665283454747988, D#, major,0.3451066961000736, 105.053787231,0.6166158352317112,0.0872323849850573,0.9637851238600381,0.00017553051592275327,0.3665947342067138
932,music/Folk/Murray_Pollard-Kaspar_Bridgemp3,0.21736490073622733, C, major,0.3208241353936718, 130.00062561,0.4783679381778204,0.20244971848618998,0.9806516299918928,0.00016775627054388707,0.3666376798427244
933,music/Rock&Pop/Rai-Date_in_Decembermp3,0.21130386616266655, A, major,0.34216335540838855, 143.327636719,0.577855811892318,0.10045036251794054,0.9680829498908154,0.00019281814580197955,0.3666748606696551
934,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3,0.2992744970530264, A, major,0.3164091243561442, 125.170829773,0.5076519835166942,0.10997254958091965,0.9664358915612169,0.00040370822884336523,0.36669129238280745
935,music/Jazz/Blue_Train-7_4_Nowmp3,0.30954199003129346, F, minor,0.3340691685062546, 87.2446517944,0.5176679295531748,0.06953955536212701,0.969170014189263,0.0002376751987944541,0.36670438880681794
936,music/Childrens's/Cab_City_Combo-Days_of_the_Weakmp3,0.2239414749735433, F#, major,0.3561442236938926, 164.727111816,0.5833078923153957,0.08015164902946931,0.9579986941581791,0.0001846040230575524,0.36695475636558955
937,music/Blues/Lewis_Ray_Cammarata-Ill_See_You_in_Hellmp3,0.20743469333427894, E, minor,0.3142016188373804, 108.109680176,0.599485399891759,0.10473744709962478,0.9758278242752068,0.00023139787296247417,0.36698639688520207
938,music/Alternative&Punk/Crooked_Fingers-Call_To_Lovemp3,0.23890528793726376, D, major,0.30610743193524653, 123.563766479,0.604062309297784,0.07288458904691465,0.9803477247087564,0.0005475014784616121,0.3671424740674045
939,music/Childrens's/Molozopurroy-Pisicutzamp3,0.12035717602081349, G, major,0.38484179543782193, 178.205749512,0.5063496845145106,0.1963692599732428,0.9945934841255676,0.00036661796096937224,0.36714633633882093
940,music/Religious/Randy_Vild-We_Must_Not_Fallawaymp3,0.2552669920039025, A, minor,0.3465783664459161, 143.680877686,0.552682472819716,0.09348829544375487,0.955120430778774,0.00026375050549313665,0.36723338466625943
941,music/World/Jori_Chisholm-Fast_Hornpipes_and_Jigsmp3,0.18242850218303266, A#, major,0.3576158940397351, 135.275222778,0.3543680794106095,0.32552325924786124,0.9832521938149794,0.0003896058276290902,0.3672629224206412
942,music/Rock&Pop/Depresion-Never_Againmp3,0.2382626345698781, C#, major,0.34142752023546724, 139.417816162,0.48103263883008873,0.16393535468783546,0.9792093329011836,0.0006893141629274339,0.3674261325645634
943,music/Comedy&SpokenWord/Comedy_Whorehouse-Airline_Meal_Servicemp3,0.31339880932814984, G, minor,0.36497424576894777, 125.609428406,0.2871290432524292,0.2428504826155927,0.9963590286588117,8.13280239713243e-05,0.3674654896079838
944,music/Country/Calexico-Convict_Poolmp3,0.16839882838891176, D, minor,0.3370125091979397, 151.975830078,0.6237980173210321,0.10286498509849104,0.972555496719303,0.00027878330023659313,0.36748477000431906
945,music/EasyListening&Vocals/Corinne_Lucy-Solitude_Surroundingmp3,0.20941481878574028, A, minor,0.3259749816041207, 120.030410767,0.5668274539000322,0.13221185371476352,0.9705905646429256,0.00016184910796887368,0.36753025362592523
946,music/Alternative&Punk/Cursive-The_Martyrmp3,0.31233798801934015, G, minor,0.3259749816041207, 116.499702454,0.47834342484340986,0.11095921968301074,0.9770305037797037,0.0006291447648943144,0.36754587711574654
947,music/Country/Dave_Jorgenson-Whiskey_Helps_The_Heartachemp3,0.41642449309342283, E, major,0.33259749816041206, 129.991500854,0.39977186294257394,0.0810799270911338,0.9749709598699684,0.0005272965846922613,0.3675620062903672
948,music/Comedy&SpokenWord/Distorted_View-The_Queefton_Schoolmp3,0.44044615992899905, D#, major,0.3576158940397351, 139.768386841,0.30918994786868365,0.11344613585730622,0.9850851003158209,0.00022500156818676357,0.36766803992978864
949,music/World/The_Good_Folk-Skye_Boat_Songmp3,0.23808434451873986, D#, major,0.34216335540838855, 112.241744995,0.45170257476595105,0.20832840220474222,0.9657328102942834,0.0002139099895255867,0.3677042328636051
950,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Secret_lovemp3,0.2325532710533128, A#, minor,0.31567328918322296, 135.271408081,0.58344833797906,0.12262573053949868,0.9516555304277815,0.0003532611225657093,0.3677182367175736
951,music/Country/NEWGRASS_REVIEW-THROUGH_THE_EYES_OF_A_CHILDmp3,0.26055892483492843, A#, major,0.3200883002207506, 111.806808472,0.5699263104429391,0.08634723667644606,0.9692496998471546,0.00024273870302030258,0.36773553512087326
952,music/Folk/Isaac_Figgs-The_Graduation_Songmp3,0.2717018822034845, G, major,0.2899190581309787, 150.944244385,0.6051067122794601,0.09239483530079541,0.9469915377507382,0.0003813487403228843,0.36774922906763
953,music/Reggae/Third_Eye_Reggae_Band-Jah_Dubmp3,0.24643450466869987, C#, minor,0.30978660779985284, 90.5566711426,0.572570264718149,0.09589274929548913,0.9818141479303749,0.0002970102474140896,0.3677992141099966
954,music/EasyListening&Vocals/cloudbreak-Ocean_Is_Nearmp3,0.2132106076808253, D, major,0.38925680647534955, 156.196365356,0.580081915017667,0.05569986487543068,0.9685174091966906,0.00021650717419240573,0.3678305184033593
955,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-So_Sensitivemp3,0.18779209268967995, F#, major,0.35688005886681384, 98.0322341919,0.5317255959354643,0.16342559428956552,0.9669994114107799,0.00017266490726651314,0.36783256968326167
956,music/Rock&Pop/Tom_McElman_Band-Sasha_Blue_Mondaymp3,0.21954996534178067, G, major,0.34584253127299486, 98.1971893311,0.5530694011853434,0.10154942189765323,0.9869696006644452,0.0004802338353926067,0.36791019236626826
957,music/Blues/Lewis_Ray_Cammarata-Monster_in_Disguisemp3,0.18627586302634405, B, minor,0.3362766740250184, 122.197349548,0.5520346123784018,0.16452113231020352,0.9683255084965114,0.00024153578311973084,0.36794588766993314
958,music/Jazz/Sean_Stackpoole-03_-_Loraxmp3,0.16536735806403655, C#, minor,0.3922001471670346, 118.248916626,0.5890721241894997,0.10694358315699569,0.9541986145616619,0.00014258295242185084,0.3679874016819417
959,music/Jazz/Ivan_Smirnov-Black_Butterflymp3,0.1106269357911982, D, major,0.7233259749816041, 136.546081543,0.31711464223069546,0.08755292060234475,0.9691542631700027,0.00019714288167137296,0.3679953132762528
960,music/Classical/Andrei_Krylov-Sunrise_meditationmp3,0.1027254497926225, G#, major,0.34142752023546724, 122.327705383,0.5611264731754967,0.22970915670308997,0.9731574313919222,2.5744670890807548e-05,0.36802862932824826
961,music/Childrens's/Kids_for_Christmas-Shepherd_Boymp3,0.2652660159490386, A#, major,0.3208241353936718, 116.417869568,0.5548534771658852,0.09818175221797812,0.968991746603819,0.00030035463546827296,0.36806958032764353
962,music/Folk/Syren-Wingsmp3,0.3071432470921369, E, major,0.36055923473142015, 123.171653748,0.46503240314224964,0.11715766671033274,0.9582376247111664,0.0002971962598138572,0.36807122877452
963,music/World/Al_Tringali-Manoa_Valley_Melemp3,0.1695956104719682, G, major,0.3090507726269316, 100.370918274,0.5243544475228544,0.22885226201441747,0.9777470821112401,0.0004280862020605909,0.3683380434915788
964,music/Folk/Mark_S_Greer-Bob_The_Catmp3,0.20760625817320075, C, major,0.30242825607064017, 162.005615234,0.6224348285455306,0.11940672105532943,0.9588752356305409,7.359108363156738e-05,0.36847081509314555
965,music/Childrens's/Mr_Donahues_Monsters-All_My_Stuffmp3,0.4891131761148945, A, major,0.3208241353936718, 129.703872681,0.32029659672832445,0.09254579403355628,0.9874628304378829,0.0006949494388529727,0.36848958035786383
966,music/Alternative&Punk/Nancy_Galvao-O_Coiotemp3,0.28750168939488696, A#, major,0.3252391464311994, 106.942771912,0.5432093059813998,0.08197762541315748,0.9728365726255862,0.00045067591328719884,0.36853583595991957
967,music/Childrens's/Kid_in_ocean-Behind_the_doormp3,0.2418314025980322, C, major,0.3237674760853569, 162.212402344,0.5727610301852477,0.11610923031512467,0.9570004182267053,0.000213875090578405,0.3686139054168409
968,music/Latin/de_Buenos_Aires-Compaeramp3,0.1506574218614855, F#, minor,0.32891832229580575, 151.926818848,0.5628049056804479,0.21937568712472702,0.9501864835939219,0.00017974956149738612,0.36868709501964764
969,music/Rock&Pop/Opus_Dai-Rainmp3,0.2629530464384175, G, minor,0.329654157468727, 109.393234253,0.5347770562836278,0.10351455172676048,0.9807354479139182,0.0006122740444015466,0.3687077556459754
970,music/Classical/STEVEN_CRAVIS_Piano_and_Soundtracks-Children_of_Beslanmp3,0.10053101664277837, F, major,0.3502575423105224, 146.706680298,0.6001236461583388,0.19118578263869576,0.9704340864141026,0.00011413527693967608,0.3687743682402296
971,music/Latin/A_Jacarand-Um_Abrao_no_Bonfamp3,0.18075556068957377, C, major,0.3451066961000736, 163.888168335,0.5516949677610297,0.15896920864782532,0.9761303665943977,6.242948858931155e-05,0.3687865382135816
972,music/Latin/Mariachi_Los_Romanticos-Las_Perlitasmp3,0.2046396483843271, G, major,0.2891832229580574, 147.42829895,0.6598347553878454,0.09539439883615312,0.9636470794797626,9.888802458414422e-05,0.3687996655117883
973,music/Blues/Eddie_M_and_Blueshound-Thinking_of_Yoump3,0.311278497367493, G, minor,0.3142016188373804, 122.094818115,0.5010277046781899,0.1167680738397554,0.9695541097053401,0.00039286385611415805,0.3688704780473788
974,music/World/Shakthidhar-Bhatiyali_Dhunmp3,0.26280937145015787, E, major,0.33112582781456956, 120.08846283,0.5923432487522095,0.09752108825184143,0.9292880360000484,0.00016354182389788856,0.3688751856821208
975,music/NewAge/Green_sun-Garden_of_Edenmp3,0.24658882491266035, D, major,0.33774834437086093, 113.329956055,0.5411311262111752,0.1322577968774169,0.9552175793924021,0.00038835987876846805,0.3688886719405473
976,music/Latin/Mariachi_Los_Romanticos-El_Zopilote_Mojadomp3,0.25361230208905233, D, minor,0.32450331125827814, 146.140777588,0.5754535613433263,0.08063083888224744,0.9788327048411922,0.00032808934807390043,0.3688934679603617
